7.684726160904659098e-02,2.316386541316876602e-01,2.202270792138416242e-02
1.743292120836822598e-02,2.143121653097270485e-01,-2.738654835372920666e-03
-3.208980430514605381e-02,2.044205504225629910e-01,-1.883677318114979071e-02
-9.156879578351828641e-02,1.826977883174183415e-01,-2.129351413351735639e-02
-1.194334102695818051e-01,1.672461807485803309e-01,-2.627164711594633453e-02
-1.404450105200937271e-01,1.474629509742521882e-01,-1.760840270496600787e-02
-1.516296469611354836e-01,1.406099367387005916e-01,-2.071165443427238836e-02
-1.577714993420543388e-01,1.276150701222301398e-01,-2.750001759213011737e-02
-1.589998698182381043e-01,1.177234552350660546e-01,-3.247815057455909898e-02
-1.658528840537897009e-01,1.133918330295759086e-01,-2.252188460970113923e-02
-1.831793728757503403e-01,9.354395217755386016e-02,1.011107670872274855e-03
-2.110439873618138729e-01,7.311421162628688186e-02,4.432732972577379388e-02
-2.500285872112252283e-01,4.343936696479464010e-02,8.454030005136893566e-02
-2.778932016972887054e-01,1.738498265415984109e-02,1.037416701264521762e-01
-3.181708231005777043e-01,-1.662148421282255012e-02,1.080732923319423500e-01
-3.528238007444989832e-01,-4.571446917506982038e-02,8.331192957518514242e-02
-3.893516596415427800e-01,-8.101395759592988632e-02,4.432732972577379388e-02
-4.122381411451773170e-01,-1.342864456156893371e-01,-2.738654835372920666e-03
-4.308576515210155722e-01,-1.732710454651007481e-01,-2.439676586282373688e-02
-4.599506364832628980e-01,-2.153588970438184980e-01,-3.370652105074287835e-02
-4.748203843528558954e-01,-2.352067778958405464e-01,-4.172325468478427224e-02
-4.673855104180593689e-01,-2.575113997002301258e-01,-4.359813593790687336e-02
-4.215478963330964168e-01,-2.679848742866391409e-01,-4.236976546172308705e-02
-3.299373192408644462e-01,-2.667565038104553476e-01,-3.991302450935552137e-02
-2.760183204441660765e-01,-2.630713923819040789e-01,-4.728324736645821841e-02
-2.085872464094462864e-01,-2.611965111287815056e-01,-3.306001027380394558e-02
-1.757444989409537861e-01,-2.606146514295364924e-01,-3.493489152692654670e-02
-1.404450105200937271e-01,-2.549900076701687168e-01,-5.038649909576459890e-02
-9.402553673588583127e-02,-2.407667705775144440e-01,-5.226138034888720002e-02
-3.454654525751359867e-02,-2.314570153895953164e-01,-5.969625428368374037e-02
5.952077278708597929e-02,-2.116737856152672015e-01,-6.467438726611271504e-02
1.152500017592130027e-01,-1.968040377456741208e-01,-8.878923924593098982e-02
1.839740973478104780e-01,-1.658361715303042216e-01,-1.036589871155240705e-01
2.254800892272833257e-01,-1.528413049138337698e-01,-1.222138464136685171e-01
2.731279334876750009e-01,-1.373896973449957315e-01,-1.822746975912856449e-01
3.127590441140251643e-01,-1.311831938863829705e-01,-2.175741860121457316e-01
3.703631543392748027e-01,-1.231018091746476223e-01,-2.603085483678022616e-01
4.316523759930757653e-01,-8.476372010217508857e-02,-2.639936597963536413e-01
4.657234939377520866e-01,-5.812747609229534235e-02,-2.435639192450866353e-01
5.338010787494106291e-01,-1.481125403739382701e-02,-2.082644308242265763e-01
5.808670633105574854e-01,1.925986390728245262e-02,-1.853779493205920392e-01
6.378246627588681772e-01,6.386910751606163228e-02,-1.674049497216925642e-01
6.681460181972992407e-01,9.354395217755386016e-02,-1.544100831052221401e-01
7.337668620565903632e-01,1.431313287687620006e-01,-1.110938610503206248e-01
8.074690906276168478e-01,2.105624028034818462e-01,-6.525624696535768654e-02
8.495569422063345977e-01,2.681665130287315124e-01,-1.696189192802719306e-02
9.071610524315841806e-01,3.424506012990028991e-01,7.152960051791188399e-03
9.442707710278729349e-01,3.752933487674954272e-01,2.266921869832309172e-02
9.932116368421423092e-01,3.981798302711299642e-01,5.421894461293789991e-02
1.000000000000000000e+00,4.019295927773751664e-01,8.518681082830774354e-02
9.393572891231379840e-01,3.678584748326988452e-01,1.210681589484127185e-01
8.600950678704374353e-01,3.245422527777973576e-01,1.111765440612487305e-01
7.362882540866518832e-01,2.508400242067708730e-01,7.587705564038860206e-02
5.839703150398638520e-01,1.753275654603156930e-01,3.501757453785465241e-02
4.681802348901195621e-01,1.307183218515365064e-01,-5.038649909576459890e-02
3.362920363945985924e-01,9.296209247830891642e-02,-1.302952311254038653e-01
