7.458563917236886442e-02,7.942048151026531722e-02,7.286290305882274498e-02
7.828372414687982672e-02,8.594078922848201463e-02,6.167133010964481743e-02
6.057184347948522257e-02,9.061205445944323089e-02,6.439623482770556739e-02
4.285996281209062536e-02,7.757143902300983607e-02,7.004068031511702375e-02
2.797030488840176674e-02,4.866798540643734600e-02,5.602688462223336802e-02
2.514808214469603162e-02,4.127181545741542140e-02,3.559009923677815962e-02
2.709444265759653955e-02,3.280514722629822300e-02,-1.939458525266123459e-02
5.035345078675756980e-02,5.246338840659332120e-02,-3.992868866376141773e-02
6.621628896689668586e-02,7.202431156124340650e-02,-5.676470710035078776e-02
8.110594689058554796e-02,8.691396948493226859e-02,-4.927121912568385026e-02
8.947529709605772652e-02,9.713236217765991443e-02,-3.058615820183915868e-02
7.740786191607459954e-02,8.409174674122653348e-02,-1.939458525266123459e-02
5.687375850497427415e-02,8.691396948493226859e-02,-2.971029597103389680e-02
4.003152827951734328e-05,6.637986607383193627e-02,-3.253251871473962498e-02
-3.908181478102063650e-02,4.964116566288759996e-02,-2.873711571458366712e-02
-5.591783321760999959e-02,4.779212317563211881e-02,-1.384745779089475819e-02
-8.851937180869345889e-02,3.932545494451492041e-02,-2.318998825281718898e-02
-1.182986876560711831e-01,3.280514722629822300e-02,-3.807964617650609618e-02
-1.612159369655273011e-01,1.888866955905961140e-02,-6.328501481856750599e-02
-2.040358682493384201e-01,1.324422407164814811e-02,-7.437926974210044839e-02
-2.832527411243889737e-01,2.628483950808153252e-02,-6.231183456211726590e-02
-3.858259401542455946e-01,4.214767768822064858e-02,-5.676470710035078776e-02
-4.398374443872346551e-01,4.127181545741542140e-02,-6.046279207486177781e-02
-4.846037361839462543e-01,1.509326655890362925e-02,-4.459995389472263400e-02
-5.619715665717412989e-01,-3.239792995586869562e-02,-8.068423544613410273e-04
-6.076137205992582224e-01,-1.013964101381915894e-01,7.004068031511702375e-02
-6.411884394467918247e-01,-1.405182564474917462e-01,9.612191118798385503e-02
-6.729141158070701678e-01,-1.814891452440473840e-01,8.862842321331691753e-02
-6.840083707306030547e-01,-2.075703761169141737e-01,8.775256098251164871e-02
-6.625984050886973842e-01,-2.439673177081536082e-01,9.612191118798385503e-02
-6.057646781120027413e-01,-2.775420365556873215e-01,1.073134841371617687e-01
-4.827546936966907731e-01,-2.952539172230819187e-01,1.399150227282451309e-01
-3.485531363322009191e-01,-2.775420365556873215e-01,1.437104257284010922e-01
-2.385837673533223735e-01,-2.570079331445869752e-01,1.474085107029120822e-01
-4.939752549939330911e-02,-2.020232486551477302e-01,1.194782373427899363e-01
1.081603580199025638e-01,-1.405182564474917462e-01,9.242382621347286498e-02
3.392906689268375131e-01,-4.261632264859634839e-02,2.712343100566081203e-02
4.343703799820271549e-01,2.628483950808153252e-02,-4.504927328972325659e-03
4.912041069587219644e-01,1.270089960506826654e-01,-6.513405730582298714e-02
5.014224996514495825e-01,1.922120732328495840e-01,-9.024210792223959221e-02
4.995734571641940458e-01,2.192664843621665860e-01,-1.313103147444401320e-01
4.912041069587219644e-01,2.182933041057163737e-01,-1.331593572316956131e-01
4.688209610603660815e-01,1.819936805401219382e-01,-1.396796649499123244e-01
4.185075418018880944e-01,8.039366176671557118e-02,-1.070781263588289622e-01
3.802615577233932065e-01,2.355993479002082766e-02,-7.535244999855068848e-02
3.439619341577987433e-01,-4.543854539230206963e-02,-3.905282643295632933e-02
3.309213187213653762e-01,-8.183548698354152495e-02,-3.623060368925060809e-02
3.048400878484986420e-01,-1.395450761910414783e-01,-6.231183456211726590e-02
2.926753346428704883e-01,-2.140906838351308294e-01,-8.372180020402288092e-02
2.806078994628873335e-01,-2.859113867611594584e-01,-1.284880920007344107e-01
2.740875917446706223e-01,-3.865382252781155437e-01,-1.983624344138625317e-01
2.451841381280981114e-01,-4.555367054604384514e-01,-2.486758536723406299e-01
1.827059656639919150e-01,-5.487673740283727231e-01,-3.167011535982133252e-01
9.132433958331320767e-02,-5.822447748502612708e-01,-3.838505912932806963e-01
-7.635461860306530513e-02,-5.598616289519054989e-01,-4.416574985264257736e-01
-1.752297326584109638e-01,-4.769466711023440109e-01,-4.583961989373700474e-01
-1.928442953001605342e-01,-2.747198138119815725e-01,-3.913440792679476754e-01
-1.369837485799160481e-01,-3.989141793053564006e-02,-3.009356334437192637e-01
-9.319063703965467516e-02,1.046258501523268519e-01,-1.313103147444401320e-01
-3.441054955005942023e-02,2.956611344935114460e-01,4.016404644209423114e-02
-5.604413959131946538e-03,4.009592382414287615e-01,1.287234497790672172e-01
6.621628896689668586e-02,5.221201801694852485e-01,2.602001024254964046e-01
1.295703236618081511e-01,5.603661642479801364e-01,3.217050946331523331e-01
2.256232149734480885e-01,5.780780449153747336e-01,3.840859490716135305e-01
2.731144114882204099e-01,5.659132917097465798e-01,3.887572143025747606e-01
2.796347192064370657e-01,5.612420264787854052e-01,3.048690761965629492e-01
2.843059844373982958e-01,5.585171217607246552e-01,2.452131264761625296e-01
3.234278307466984526e-01,5.631883869916858298e-01,1.651203913703067072e-01
4.073159688527101530e-01,5.612420264787854052e-01,1.203540995735950248e-01
4.632738335985996936e-01,5.398320608368797346e-01,1.445862879592063610e-01
5.275037305243163166e-01,4.913676840656572842e-01,2.126115878850790009e-01
5.573803643973390676e-01,4.438764875508848795e-01,2.545556569380849621e-01
5.834615952702058017e-01,3.562902644703621613e-01,2.433640839889070484e-01
5.918309454756780497e-01,2.612105534151724640e-01,1.921748024996237925e-01
6.002002956811501866e-01,1.968833384638107864e-01,1.231763223173007460e-01
6.142140913740338215e-01,9.810554243411016839e-02,5.787592710948886304e-02
6.170363141177396260e-01,2.443579702082605831e-02,9.411550338266351859e-03
5.769412875519891459e-01,-8.553357195805248725e-02,-5.676470710035078776e-02
5.378194412426891002e-01,-1.656263070639082680e-01,-8.557084269127837595e-02
4.641496958294049069e-01,-2.802669412737480159e-01,-1.405555271807175932e-01
3.970975761599825904e-01,-3.474163789688154980e-01,-1.647877155663289295e-01
2.591006157953367750e-01,-4.089213711764713710e-01,-1.759792885155068709e-01
1.248990584308469209e-01,-4.331535595620826240e-01,-1.778283310027623521e-01
4.101092032483514421e-02,-4.387006870238490674e-01,-1.918421266956460147e-01
-7.635461860306530513e-02,-4.433719522548102976e-01,-2.608406068779687836e-01
-1.742565524019607237e-01,-4.480432174857715277e-01,-3.447287449839805396e-01
-3.587715290249285927e-01,-4.238110291001601637e-01,-4.518758912191533361e-01
-4.678650357730019249e-01,-3.883872677653710248e-01,-5.227234138887317805e-01
-5.815324897263914883e-01,-3.511144639433263492e-01,-6.336659631240605384e-01
-6.010934128810414556e-01,-3.641550793797597718e-01,-6.867042871005992755e-01
-6.737899780378753256e-01,-4.033742437147048721e-01,-6.578981515096719024e-01
-7.847325272732041945e-01,-4.238110291001601637e-01,-5.367372095816154154e-01
-9.310015198176770923e-01,-4.229351668693550059e-01,-3.987402492169696555e-01
-9.263302545867159177e-01,-3.669773021234655208e-01,-3.158252913674081119e-01
-9.570827506905438264e-01,-2.802669412737480159e-01,-2.533471189033018600e-01
-9.673984614089164991e-01,-1.302998637547641003e-01,-1.256658692570286895e-01
-9.990268197435497877e-01,-3.989141793053564006e-02,-2.318998825281718898e-02
-1.000000000000000000e+00,5.801051586835976465e-02,1.492575531901675634e-01
-9.617540159215050011e-01,1.111461578705435632e-01,3.058422564530132171e-01
-9.291524773304216112e-01,1.390764312306658201e-01,5.444660553346151177e-01
-8.378681692753878751e-01,1.726511500781995057e-01,6.767212521862046026e-01
-7.800612620422429089e-01,1.931852534892998519e-01,7.065978860592272426e-01
-6.700918930633643633e-01,2.052526886692829511e-01,7.261588092138773209e-01
-5.656696515462522612e-01,2.145952191312053836e-01,7.391994246503107435e-01
-3.615937517686342861e-01,2.239377495931278161e-01,7.401726049067608448e-01
-2.105561759675551037e-01,2.369783650295611832e-01,7.094201088029329361e-01
2.981934737565724441e-02,2.481699379787391246e-01,6.152162599785484520e-01
2.926753346428704883e-01,2.537170654405055403e-01,5.202338669490037537e-01
4.688209610603660815e-01,2.443745349785831078e-01,3.878813520717694918e-01
6.282278870669174564e-01,2.164442616184608648e-01,3.048690761965629492e-01
6.439934072214115179e-01,2.005814234383217765e-01,2.983487684783462379e-01
5.639006721155558344e-01,1.539660891543546684e-01,3.328966675823302745e-01
4.920799691895271222e-01,1.111461578705435632e-01,3.506085482497249273e-01
4.185075418018880944e-01,4.681894291918186485e-02,3.402928375313522547e-01
3.765634727488821887e-01,-3.522015269957442379e-02,2.824859302982071219e-01
3.038669075920483742e-01,-8.923165693256342179e-02,1.287234497790672172e-01
2.423619153843923901e-01,-1.405182564474917462e-01,1.042200132794151180e-03
2.395396926406866689e-01,-1.684485298076139892e-01,-1.284880920007344107e-01
2.525803080771200637e-01,-1.749688375258307005e-01,-1.676099383100346507e-01
2.321435226916647443e-01,-1.665994873203585080e-01,-1.602137683610126984e-01
1.817327854075416749e-01,-1.274776410110583513e-01,-1.433777499244233145e-01
1.454331618419472394e-01,-8.183548698354152495e-02,-1.284880920007344107e-01
9.784464730152990508e-02,-3.522015269957442379e-02,-9.773559589690652971e-02
7.088755419785790213e-02,-1.750827203217983005e-02,-9.306433066594531345e-02
3.731283535032418885e-02,7.697096609881709864e-03,-1.396796649499123244e-01
3.546379286306870771e-02,2.540897727727630534e-02,-2.663877343397352826e-01
7.176341642866312931e-02,2.443579702082605831e-02,-3.130030686237023629e-01
1.696653502275585479e-01,7.105113130479315253e-02,-2.962643682127580336e-01
2.153075042550753604e-01,1.176664655887602329e-01,-2.710589995706964572e-01
2.470331806153535925e-01,1.791714577964161892e-01,-2.319371532613963005e-01
2.479090428461588336e-01,2.062258689257332189e-01,-1.676099383100346507e-01
2.153075042550753604e-01,2.052526886692829511e-01,-5.861374958760628279e-02
1.248990584308469209e-01,1.325561235124491088e-01,-6.353969816227817216e-03
5.502471601771877913e-02,9.061205445944323089e-02,2.060312328744427768e-02
1.889074015534997469e-03,2.725801976453178649e-02,-4.829803886923361711e-02
-1.212472167734863875e-02,-1.001478405751288041e-02,-8.654402294772860216e-02
-2.886342208829298026e-02,-3.794505741763513212e-02,-9.121528817868981842e-02
-2.604119934458725208e-02,-3.337111021231893571e-02,-6.980532253678420340e-02
-6.480276189937174587e-03,-1.186382654476836156e-02,-4.927121912568385026e-02
3.828601560677444282e-02,2.628483950808153252e-02,-5.296930410019483337e-02
9.696878507072466402e-02,4.214767768822064858e-02,-6.980532253678420340e-02
