-5.646728003551539921e-01,-2.550133934342609376e-01,4.570302752744082736e-02
-4.131240623844421589e-01,-2.239243914831186566e-01,4.489130423889926835e-02
-3.050836926795586490e-01,-1.975433846055175136e-01,4.416075327921182431e-02
-1.542655056685342807e-01,-1.469730237293774555e-01,6.591493741212606228e-02
-1.822068250896653058e-02,-1.127994732817772100e-01,1.039847596447258105e-01
6.027295949300365968e-02,-5.370601787595062626e-02,1.452203027026376936e-01
1.302435069652873312e-01,1.155653452279190550e-02,1.498471254473247027e-01
2.212376876107977619e-01,5.124980333247485670e-02,9.156539333003969883e-02
2.912082350830814126e-01,9.086189981330365650e-02,-1.701612523387051497e-03
3.145046934642246050e-01,1.033624384568438831e-01,-6.704533725098385522e-02
3.121506959274540360e-01,1.142395305233009778e-01,-1.307656154014972538e-01
3.005430529013094487e-01,1.118855329865304227e-01,-1.494352510379534926e-01
2.989196063242263723e-01,1.088009844900724304e-01,-1.190768000464985932e-01
3.051698756459964579e-01,1.095315354497598537e-01,-1.059268827721251693e-01
3.005430529013094487e-01,9.167362310184523633e-02,-1.129077030535827336e-01
2.787076964395411860e-01,5.750007265424497693e-02,-1.299538921129557156e-01
2.562229613469395040e-01,2.795334495133169200e-02,-1.416427074679543763e-01
2.119028697925696425e-01,-1.328219810658025531e-02,-1.548737970711820400e-01
2.049220495111120921e-01,-4.907919513126365874e-02,-1.603123431044106151e-01
2.126334207522570241e-01,-1.050069297117780937e-01,-1.720011584594092757e-01
2.180719667854855714e-01,-1.539538440108350059e-01,-2.271983420802362874e-01
1.986717801893419788e-01,-2.386977553345752956e-01,-2.707067103460646385e-01
1.465591450649729177e-01,-3.242533899468571512e-01,-3.134845276522055246e-01
1.006967792623740254e-01,-3.568846661462283798e-01,-3.336964375368907665e-01
1.757631451571686765e-02,-3.592386636829989488e-01,-3.561811726294923930e-01
1.595286793863372535e-02,-3.366727562615432490e-01,-3.841856260841766679e-01
5.564613674831667134e-02,-2.542828424745735005e-01,-3.398655345298067232e-01
6.262695702977420786e-02,-1.679966569026042356e-01,-2.854800741975212497e-01
3.234967836717351358e-02,-1.019764961012227349e-02,-1.409121565082669392e-01
2.301486054894541500e-02,1.071775379129892708e-01,-3.749860954807051477e-02
1.368004273071731815e-02,2.852696274190105741e-01,7.443803194181247695e-02
3.234967836717351358e-02,4.212332782497242301e-01,1.265506670661815936e-01
8.129659266623040503e-02,4.663650930926357407e-01,1.716013095802389199e-01
1.093010461209146938e-01,5.013503668287775383e-01,2.167331244231503473e-01
1.279706817573709188e-01,5.114157356066930671e-01,2.400295828042935953e-01
1.519976910982014928e-01,5.153120073916925836e-01,2.571569441925208310e-01
1.675827782381996978e-01,5.106851846470056300e-01,2.470104030857511457e-01
1.978600569008004129e-01,4.896615514737788777e-01,2.532606724075212590e-01
2.274067846037136909e-01,4.554880010261785905e-01,2.539912233672085851e-01
2.655577791651676511e-01,4.127101837200376488e-01,2.828074001104344815e-01
3.175892419606825001e-01,3.909559995871235150e-01,3.037498609548071604e-01
3.704324280447390261e-01,3.668478179174387011e-01,3.115424045248062490e-01
4.458415215502511408e-01,3.170891803298402367e-01,2.742031332518937714e-01
