7.800625838176129812e-02,8.535985695127404349e-02,6.270633619761896427e-02
7.548552128346497359e-02,8.622907664034173969e-02,7.018162552360121542e-02
5.714498584413649912e-02,7.953608503452044842e-02,4.775575754565448278e-02
3.384989817712214660e-02,7.284309342869914328e-02,2.028841537111525720e-02
3.079521184125569386e-03,5.537177767843838583e-02,-3.875891984966840526e-03
-6.916505240152978108e-03,4.372423384493120957e-02,-1.969569032599901084e-02
-1.439179456613519890e-02,3.207669001142402637e-02,-3.968774317455614487e-02
-1.943326876272785317e-02,2.547062037450951305e-02,-4.629381281147055410e-02
-2.021556648288878530e-02,3.129439229126310118e-02,-4.716303250053823642e-02
-1.187105746783886744e-02,3.459742710972035784e-02,-4.047004089471695210e-02
-7.785724929220678645e-03,3.294590970049172951e-02,-3.968774317455614487e-02
-1.021954005861023564e-02,3.876968161724532458e-02,-3.464626897796335009e-02
-1.439179456613519890e-02,4.129041871554164911e-02,-3.881852348548830989e-02
-3.768688223314956010e-02,5.206874285998113611e-02,-4.047004089471695210e-02
-5.350668057418168228e-02,4.624497094322754104e-02,-3.221245384857390065e-02
-7.436795311180649515e-02,3.207669001142402637e-02,-3.716700607625966768e-02
-8.601549694531367141e-02,2.042914617791685358e-02,-3.629778638719198536e-02
-1.067898475140316994e-01,6.260865246113343253e-03,-4.629381281147055410e-02
-1.367779267868673432e-01,-8.689713405851094002e-03,-6.046209374327408265e-02
-1.651144886504743448e-01,-1.451348532260467866e-02,-6.463434825079904245e-02
-2.191799533104853148e-01,-2.868176625440818986e-02,-5.967979602311312276e-02
-2.757661550687925400e-01,-2.946406397456911852e-02,-6.211361115250272485e-02
-3.565166641831818972e-01,-1.121045050414742547e-02,-6.967582244739169151e-02
-4.090175334028710030e-01,2.957830427656085292e-03,-6.715508534909536698e-02
-4.930710773357175336e-01,-9.558933094918793671e-03,-6.793738306925632686e-02
-5.513087965032533733e-01,-5.527988873987980251e-02,-5.794135664497776506e-02
-6.844732528684250861e-01,-1.052600208612725630e-01,-5.881057633404544738e-02
-7.786097451944568038e-01,-1.967888541201013308e-01,-3.221245384857390065e-02
-7.752197884070928247e-01,-2.359906620970545765e-01,3.599397341015404123e-03
-7.136790344210995896e-01,-2.658918194009834979e-01,7.270236262189753995e-02
-6.420553320419213339e-01,-2.642403019917548557e-01,1.168587228265366151e-01
-4.938533750558785074e-01,-2.484205036507227127e-01,1.767479594033011525e-01
-3.990215069785923996e-01,-2.242561962946406640e-01,2.100390734945941362e-01
-2.774176724780211822e-01,-1.860105299756618646e-01,2.674944949419690299e-01
-1.517285054388317900e-01,-1.610639248994188422e-01,2.707975297604263143e-01
-7.854020761933144801e-02,-1.535017136045298825e-01,2.258588718356263070e-01
5.714498584413649912e-02,-1.385511349525654357e-01,1.318093014785011174e-01
1.687527939204291616e-01,-1.310758456265832261e-01,6.522707329591528880e-02
3.268638553618437581e-01,-1.043908011722048529e-01,-9.699663901720443834e-03
4.226518650971042845e-01,-6.110366065663340451e-02,-3.386397125780254286e-02
5.058361893408831467e-01,8.781602344409675590e-03,-6.967582244739169151e-02
5.416480405304724410e-01,5.293796254904882537e-02,-7.463037467507761813e-02
5.774598917200616244e-01,1.020488749813738688e-01,-5.794135664497776506e-02
5.865866984552725594e-01,1.336884716634381409e-01,-2.386794483352397411e-02
5.632916107882580681e-01,1.353399890726667831e-01,3.271825692478327191e-02
5.100084438484081550e-01,1.111756817165847205e-01,4.028046821967239122e-02
4.692420404311329896e-01,9.118362886802762468e-02,1.281312604513301125e-02
4.076143644762331153e-01,3.790046192817762144e-02,-5.715905892481680517e-02
