6.358578157716490709e-02,1.722147134840785465e-01,-6.233627256616373208e-02
5.126182883994634398e-02,1.707816957239368383e-01,-9.945143255383363801e-02
3.062637309390596474e-02,1.680589619796676315e-01,-1.200868882998740450e-01
1.414666885227648836e-02,1.543019914823073602e-01,-1.117753852910522566e-01
1.557968661241818271e-02,1.434110565052305053e-01,-1.132084030511939093e-01
1.686940259654570382e-02,1.419780387450888248e-01,-8.569446205647338055e-02
1.557968661241818271e-02,1.392553050008195903e-01,-4.872260384481780920e-02
1.973543811682909252e-02,1.419780387450888248e-01,-3.768836709172677935e-02
1.830242035668739817e-02,1.338098375122811490e-01,-4.585656832453448295e-02
8.701201363738053987e-03,1.282210682477285535e-01,-6.505900631043297355e-02
-2.841395862393180510e-02,1.242086185193318204e-01,-5.273505357321461862e-02
-5.033913035409971065e-02,1.186198492547792110e-01,-8.884710112878667007e-03
-9.562249157457722304e-02,9.124921003607286418e-02,3.639865110759894773e-02
-1.244261485534252504e-01,6.932403830590495863e-02,3.912138485186793246e-02
-1.876222317756739422e-01,5.284433406427548052e-02,1.991894686596944533e-02
-2.383510604846899028e-01,5.141131630413378617e-02,-5.732071040568687556e-04
-2.973913922025276380e-01,7.605922177857089850e-02,-3.353261558731587821e-02
-3.343632504141833550e-01,9.397194378034207096e-02,-2.937686408290498055e-02
-3.756341619062641413e-01,1.077289142777023423e-01,-1.433017760141713781e-02
-4.633348488269357079e-01,1.008504290290222066e-01,-2.006224864198531774e-03
-5.346991332819921450e-01,9.669467752461130550e-02,1.991894686596944533e-02
-6.446115954848600227e-01,1.077289142777023423e-01,5.703410685363909799e-02
-7.035086254266836869e-01,1.131743817662407697e-01,7.623654483953784533e-02
-7.612592411603937848e-01,5.685678379267222055e-02,1.023174680741167214e-01
-8.023868508764604446e-01,-2.410871965533345831e-02,9.543898282543658573e-02
-8.875081058288770697e-01,-1.654042708053044264e-01,5.158863936510087872e-02
-9.822305797742428846e-01,-2.930861532339292808e-01,1.991894686596944533e-02
-1.000000000000000000e+00,-3.713289229376657286e-01,-6.161976368609430738e-03
-9.588723902839332291e-01,-4.467056571211188154e-01,2.135196462611110846e-02
-8.971093248218263705e-01,-4.714968643715701235e-01,4.471015411642074999e-02
-6.815834536965156287e-01,-4.659080951070175280e-01,6.520230808644680853e-02
-5.183627308163768488e-01,-4.330919883997727537e-01,7.079107735099936238e-02
-2.341953089802789878e-01,-3.204567924526356415e-01,6.247957434217756706e-02
-3.801517761688114755e-02,-2.106876320257819735e-01,4.327713635627908340e-02
2.419964927148057499e-01,-3.915540613682123861e-02,1.304046161728930966e-02
