-2.332891191330080660e-01,4.492237404806286027e-02,-1.327169134076934265e-01
-3.211915642156119022e-01,5.253685336732025896e-02,-1.305893383037832478e-01
-3.758366510949885941e-01,9.318473561570905783e-02,-1.198394851471845518e-01
-4.316015143448442837e-01,1.468220237616545965e-01,-1.165921336727953755e-01
-4.723613742302810170e-01,1.725768802826722903e-01,-1.015871303083763361e-01
-4.948688792769095346e-01,1.554443018143431277e-01,-8.870970204786746138e-02
-5.678782986321422310e-01,8.680201030397857731e-02,-9.083727715177762618e-02
-5.957607302570701036e-01,2.778979557973369763e-02,-9.307682989273564911e-02
-6.332732386681176884e-01,-5.048257271675052338e-02,-5.119719363682005003e-02
-6.429033154542372897e-01,-9.124243260218721507e-02,-1.581226032968261613e-02
-6.021434555688005563e-01,-1.405125929032645660e-01,5.607738265507106190e-02
-5.163685855901068988e-01,-1.695148008986714361e-01,1.353575496849864224e-01
-4.434711438719219911e-01,-1.920223059452999537e-01,1.782449846743333899e-01
-3.190639891117018068e-01,-1.952696574196891299e-01,2.115023428775604508e-01
-2.493019212308581756e-01,-1.962774561531202278e-01,1.997446909875305876e-01
-1.560245495699549845e-01,-1.641398743203720811e-01,1.686149078882136776e-01
-8.850203443006947335e-02,-1.437599443776537422e-01,1.172171724832260370e-01
6.804270216289895479e-02,-1.158775127527258697e-01,7.421775985683144727e-02
1.989445598718975750e-01,-8.687530475731899959e-02,3.883282654969400643e-02
3.512341462570457429e-01,-3.010264277403218100e-02,-2.756991221971247935e-02
4.123739360852007318e-01,2.028729389752418830e-02,-6.519439826780792924e-02
4.809042499585174379e-01,5.567222720466154934e-02,-1.359642648820826027e-01
5.377888895788521806e-01,1.060621638762179048e-01,-2.013592049180579213e-01
5.474189663649718929e-01,1.285696689228464085e-01,-2.452544386408358479e-01
5.452913912610616309e-01,1.383117233460139650e-01,-2.753764230067217711e-01
5.324139630005527701e-01,1.308092216638044591e-01,-2.763842217401529244e-01
4.895265280112059414e-01,9.755186346057727331e-02,-1.884817766575490605e-01
4.766490997506970806e-01,8.254686009615827547e-02,-1.080818332571546886e-01
4.541415947040686185e-01,6.104715378296088346e-02,-6.295484552684992019e-02
4.241315879752305951e-01,2.140707026800321711e-02,-5.119719363682005003e-02
4.220040128713204441e-01,-1.297006430570301488e-02,-8.232697673613714739e-02
4.091265846108115833e-01,-6.011264950287016628e-02,-1.133447821984061993e-01
4.080068082403325858e-01,-7.623742923776821723e-02,-1.327169134076934265e-01
4.016240829286020775e-01,-1.094947874409954031e-01,-1.434667665642921364e-01
3.801243766154047132e-01,-1.480150945854740163e-01,-1.756043483970401720e-01
3.608642230431653442e-01,-2.349097409346467824e-01,-2.506293652191352028e-01
