7.130531478386004096e-02,1.450521979447881582e-01,3.947107409811615591e-02
3.849274035121896809e-02,1.169848265839443929e-01,4.431723893739853565e-02
7.497477733308772867e-03,8.699918164088470129e-02,3.654318284104973030e-02
-3.601704405274755438e-02,7.155203121567212110e-02,6.557537897990152291e-03
-5.731997699209299968e-02,4.540293343704430301e-02,-1.373577736650484667e-02
-6.691134490317271477e-02,3.672022143333004973e-02,-2.050021578800317879e-02
-6.882961848538865501e-02,2.228268868296797225e-02,-2.150983346285365375e-02
-6.408441541359131965e-02,2.127307100811747648e-02,-1.565405094872079905e-02
-5.247381215281062689e-02,2.510961817254936043e-02,4.639264315774199038e-03
-4.278148247424587436e-02,3.096540068668223247e-02,1.624986757655491262e-02
-3.117087921346517812e-02,4.055676859776193022e-02,2.493257958026902019e-02
-1.380545520603666809e-02,5.610488079045954785e-02,3.654318284104973030e-02
1.742656986660952572e-03,5.509526311560905554e-02,4.623551251961448977e-02
8.507095408159269512e-03,4.833082469411074250e-02,3.563452693368443502e-02
-1.087756394897023554e-02,5.024909827632668274e-02,3.169701800176735057e-02
-2.733433204903330110e-02,4.833082469411074250e-02,3.078836209440205182e-02
-4.278148247424587436e-02,2.995578301183173670e-02,2.977874441955139992e-02
-6.983923616023914038e-02,2.611923584739985274e-02,1.624986757655491262e-02
-8.044022174616934084e-02,3.096540068668223247e-02,1.711373058707772775e-03
-8.821427784251814619e-02,3.379233017626361718e-02,-3.887525747028222622e-02
-9.205082500695002667e-02,3.288367426889816925e-02,-5.916857273477704737e-02
-1.211278140426442912e-01,2.803750942961579298e-02,-6.300511989920895561e-02
-1.693875389004979304e-01,3.288367426889816925e-02,-6.017819040962769928e-02
-2.225943903651189937e-01,3.672022143333004973e-02,-7.754361441705609481e-02
-3.328446404587930285e-01,5.994142795489143527e-02,-9.400038251711918813e-02
-4.334025608739023316e-01,7.730685196231994183e-02,-1.084379152674813246e-01
-5.716192205609350596e-01,8.023474321938638132e-02,-1.094475329423318100e-01
-6.093789216003436815e-01,7.347030479788806134e-02,-7.946188799927204893e-02
-6.229077984433402104e-01,2.319134459033342019e-02,1.049504682990705200e-02
-5.929221535002805465e-01,-2.799627152458667237e-02,7.521153978782377236e-02
-5.755567294928520816e-01,-5.707326056028092648e-02,1.554761449384381156e-01
-5.958500447573469305e-01,-1.247176447752640777e-01,1.864714075563483342e-01
-6.074606480181277135e-01,-1.720687137257523036e-01,1.989906667244943639e-01
-5.764653854002174116e-01,-2.243669092830079259e-01,2.328128588319860193e-01
-5.281046987748787558e-01,-2.398140597082204784e-01,2.579523389357634144e-01
-4.014986423486266998e-01,-2.252755651903733947e-01,1.883896811385643022e-01
-2.555079265652451248e-01,-1.798427698221010951e-01,7.712981337003972648e-02
-1.414211293071392095e-01,-1.547032897183237832e-01,1.524024990170425899e-02
4.525717877271728806e-02,-8.514063192112468481e-02,-4.755796947399651420e-02
1.641901408701055831e-01,-2.325106845278934395e-02,-9.400038251711918813e-02
3.265366629860652070e-01,5.701353669782499578e-02,-1.200485185282620382e-01
4.184118713974602222e-01,1.218309914232267727e-01,-1.403418337927568593e-01
4.561715724368687330e-01,2.001773229916251895e-01,-1.722457523180325745e-01
4.377965307545897411e-01,2.156244734168377419e-01,-1.906207940003116219e-01
3.913541177114669423e-01,1.913936492204258710e-01,-1.684092051536006662e-01
3.546040343469089584e-01,1.140569353268779673e-01,-1.375149043031756169e-01
3.159356774001350066e-01,6.569624870153925600e-02,-9.006287358520229103e-02
3.072529653964207186e-01,9.662467747336787177e-03,-9.975520326376705049e-02
3.169452950749854780e-01,-3.001550687428766392e-02,-1.461976163068897105e-01
3.410751575039122629e-01,-1.073522207678355711e-01,-1.983948500966604411e-01
3.343107190824139985e-01,-1.585398368827556914e-01,-2.254526037826535823e-01
2.869596501319258142e-01,-2.282034564474398342e-01,-2.564478664005638286e-01
2.531374580244341588e-01,-2.736362518157120505e-01,-2.699767432435604686e-01
1.737815087811852843e-01,-3.403719801233298092e-01,-2.883517849258394605e-01
1.322862223448299235e-01,-3.887326667486685206e-01,-2.999623881866201325e-01
1.418775902559096247e-01,-4.187183116917281844e-01,-3.086451001903344205e-01
1.815555648775340758e-01,-4.593049422207180488e-01,-3.743712108231016522e-01
1.767094000382516961e-01,-4.709155454814987762e-01,-4.256597887055068030e-01
1.080553981484180526e-01,-4.593049422207180488e-01,-4.072847470232277556e-01
5.101199951936510185e-02,-4.418385564458044978e-01,-3.405490187156100523e-01
7.330393118104567944e-04,-3.442085272877616897e-01,-1.867842468358797137e-01
-3.692569996011300232e-02,-2.214390180259414864e-01,-9.208210893490323401e-02
-4.278148247424587436e-02,1.541728849398460791e-02,-1.949059811315270729e-02
-2.824298795639874904e-02,2.446005006850469343e-01,1.049504682990705200e-02
7.497477733308772867e-03,3.877642869788471280e-01,4.815378610183044389e-02
1.099736717306340067e-01,5.878705101342152073e-01,5.108167735889686950e-02
1.534881935166903244e-01,6.855005392922580709e-01,7.137499262339187800e-02
2.077046626561619425e-01,7.773757477036531416e-01,1.690050217814347833e-01
2.705028820318627347e-01,7.995873365503639585e-01,3.033851343040356308e-01
4.068012681366795502e-01,7.735392005392212056e-01,5.238856344913835894e-01
5.112966974837057643e-01,7.057938545567530308e-01,6.253522108138583890e-01
5.634939312734762451e-01,6.690437711921950470e-01,6.137416075530779391e-01
6.070084530595326600e-01,5.975628398127800223e-01,5.760828682811542922e-01
6.098353825491140690e-01,5.375915499266605835e-01,4.852172775446097486e-01
6.418402628418747868e-01,4.631827272901790638e-01,3.990968898798625819e-01
6.630422340137351878e-01,4.118941494077740240e-01,3.508371650220089566e-01
6.872730582101469476e-01,3.413218739357243292e-01,2.482600092571986550e-01
6.737441813671504187e-01,2.804419281422395605e-01,1.670867481992188153e-01
6.359844803277417968e-01,1.615089660448512099e-01,1.524024990170425899e-02
6.127632738061804529e-01,1.349901491176866593e-02,-9.299076484226871664e-02
5.527919839200610141e-01,-9.382334392483893115e-02,-2.370632070434342820e-01
4.522340635049518220e-01,-2.204294003510910149e-01,-3.086451001903344205e-01
3.875175705470351173e-01,-2.687900869764296985e-01,-3.299480331296797964e-01
2.705028820318627347e-01,-2.977661142446389464e-01,-3.211643593584805334e-01
1.853921120419659563e-01,-2.987757319194894179e-01,-3.018806617688361005e-01
8.483419162685668091e-02,-2.997853495943399449e-01,-3.163181945191981814e-01
2.970906658001966003e-02,-3.142228823447019703e-01,-3.346932362014772289e-01
-3.500742637789705514e-02,-3.587470218056088012e-01,-3.695250459838192447e-01
-8.245945709587032546e-02,-4.090259820131634250e-01,-3.946645260875965566e-01
-1.820077598361291293e-01,-4.418385564458044978e-01,-4.081934029305931966e-01
-3.183061459409459171e-01,-4.795982574852130642e-01,-4.043568557661613161e-01
-4.440035464598324766e-01,-4.631414893851499848e-01,-3.869914317587327957e-01
-6.402732224507687864e-01,-4.031701994990305460e-01,-3.956741437624470836e-01
-7.699081319015722569e-01,-3.625835689700406261e-01,-4.430252127129352679e-01
-9.072161356812395994e-01,-3.539008569663264492e-01,-5.029965025990547067e-01
-9.554758605390932802e-01,-3.741941722308213536e-01,-4.971407200849218277e-01
-9.738509022213722721e-01,-4.071077084309475680e-01,-4.343425007092210355e-01
-9.506296956998109282e-01,-3.838865019093861131e-01,-3.521596219763907798e-01
-9.371008188568142883e-01,-3.200786648588348493e-01,-1.675005492462351975e-01
-9.594133694710101912e-01,-1.924629907577322940e-01,1.206443351560959748e-01
-9.854615054821528330e-01,-1.217897535181976520e-01,3.208515200789491817e-01
-1.000000000000000000e+00,-4.445303962464974140e-02,6.012223483849314931e-01
-9.729422463140068311e-01,-1.355873877422459316e-02,7.239918576467517797e-01
-9.100430651708208973e-01,-9.722191609792709202e-03,7.510496113327451706e-01
-8.404804073736218406e-01,-1.840490361350697462e-02,7.210639663896853957e-01
-6.809608147472436812e-01,-3.866409095659845401e-03,6.485734173354198440e-01
-5.117488924423007068e-01,3.288367426889816925e-02,5.993040748027157472e-01
-4.111909720271914592e-01,5.610488079045954785e-02,5.509433881773769803e-01
-2.544983088903945978e-01,8.407129038381826180e-02,5.093471399735365335e-01
-1.317287996285744778e-01,1.179944442587948922e-01,4.890538247090416846e-01
9.836306846985330699e-02,1.615089660448512099e-01,4.687605094445466691e-01
2.540461139317996553e-01,1.913936492204258710e-01,4.658326181874802296e-01
4.416330779190215661e-01,2.272350766776184416e-01,4.136353843977096933e-01
5.460275454985626942e-01,2.369274063561832011e-01,3.508371650220089566e-01
6.224556034847452679e-01,2.301629679346848811e-01,2.270580380853381708e-01
5.867151377950377000e-01,2.020955965738411020e-01,1.535578713562221753e-01
5.499650544304797162e-01,1.634272396270671501e-01,1.235722264131624004e-01
4.861572173799283969e-01,8.609052573351924642e-02,9.944236398423567103e-02
4.261859274938090691e-01,3.096540068668223247e-02,6.844710136632543851e-02
3.082625830712712456e-01,-5.606364288543043417e-02,2.402392367290371797e-02
2.202239218243080832e-01,-1.054339471856196170e-01,4.639264315774199038e-03
1.080553981484180526e-01,-1.663138929791044829e-01,-3.402909263099984649e-02
1.090650158232685518e-01,-1.779244962398851548e-01,-3.019254546656793825e-02
1.544978111915408236e-01,-1.479388512968254910e-01,-2.433676295243508703e-02
2.231518130813745227e-01,-9.722191609792709202e-03,-1.616447667321023463e-01
3.150270214927695656e-01,5.418660720824360760e-02,-4.043568557661613161e-01
3.691425288647560699e-01,8.508090805866876105e-02,-5.281359827028320186e-01
3.662146376076896304e-01,6.095104562974192758e-02,-5.078426674383370587e-01
2.850413765497098462e-01,1.743652384368559946e-02,-2.883517849258394605e-01
2.259787425709559039e-01,2.420096226518391597e-02,-1.056109857778999017e-01
1.564160847737567639e-01,3.096540068668223247e-02,8.005770462710615210e-02
9.260824772320550013e-02,3.581156552596460874e-02,1.168077879916640666e-01
5.878605561571392107e-02,4.348465985482836277e-02,7.813943104489019797e-02
6.161298510529529537e-02,8.652850072486291400e-03,-7.461572315998966920e-02
6.746876761942817435e-02,-1.164046519200865118e-02,-1.432697250498232988e-01
1.090650158232685518e-01,-9.385178385934075376e-04,-1.355966307209596489e-01
1.331948782521953922e-01,2.510961817254936043e-02,-6.886090241334180684e-02
1.351131518344113325e-01,5.802315437267548809e-02,3.169701800176735057e-02
1.342044959270458915e-01,8.609052573351924642e-02,6.844710136632543851e-02
