528659.36566, 3,   1.063,  1.006, 10.008
528659.37570, 3,   1.207,  1.149, 10.554
528659.38568, 3,   1.350,  1.427, 11.205
528659.39569, 3,   1.341,  1.504, 11.138
528659.40570, 3,   1.216,  1.465, 11.090
528659.41577, 3,   1.025,  1.302, 10.946
528659.42566, 3,   0.699,  1.149, 10.736
528659.43576, 3,  -0.153,  0.948, 10.573
528659.44571, 3,  -0.603,  0.871, 10.362
528659.45566, 3,  -1.274,  0.632, 10.285
528659.46567, 3,  -1.810,  0.584, 10.161
528659.47565, 3,  -2.643,  0.431, 10.142
528659.48566, 3,  -3.112,  0.306, 10.161
528659.49570, 3,  -3.620, -0.192, 10.295
528659.50574, 3,  -3.668, -0.632, 10.391
528659.51569, 3,  -3.792, -1.341, 10.458
528659.52567, 3,  -3.984, -2.002, 10.649
528659.53571, 3,  -4.175, -2.327, 11.291
528659.54566, 3,  -4.721, -2.758, 12.009
528659.55567, 3,  -5.095, -3.160, 12.402
528659.56571, 3,  -5.401, -3.850, 12.536
528659.57565, 3,  -5.382, -4.310, 12.479
528659.58569, 3,  -5.373, -4.884, 11.961
528659.59570, 3,  -5.420, -5.315, 11.368
528659.60568, 3,  -5.373, -5.507, 10.314
528659.61575, 3,  -5.057, -5.660,  9.912
528659.62567, 3,  -4.626, -5.746,  9.424
528659.63574, 3,  -3.764, -5.775,  9.290
528659.64572, 3,  -3.084, -5.746,  9.318
528659.65567, 3,  -2.011, -5.468,  9.443
528659.66568, 3,  -1.369, -5.200,  9.424
528659.67566, 3,  -0.316, -4.741,  9.395
528659.68567, 3,   0.431, -4.310,  9.242
528659.69571, 3,   1.417, -4.003,  9.002
528659.70569, 3,   2.203, -3.735,  8.926
528659.71570, 3,   2.423, -3.515,  8.590
528659.72568, 3,   2.720, -3.457,  8.102
528659.73566, 3,   2.902, -3.381,  7.834
528659.74567, 3,   3.486, -3.256,  7.690
528659.75568, 3,   4.099, -3.103,  7.776
528659.76566, 3,   5.028, -2.691,  7.987
528659.77567, 3,   5.794, -2.107,  8.198
528659.78568, 3,   6.934, -1.705,  8.638
528659.79569, 3,   7.872, -0.891,  9.433
528659.80573, 3,   8.303, -0.431,  9.653
528659.81568, 3,   8.878,  0.057,  9.730
528659.82565, 3,   9.251,  0.402,  9.778
528659.83569, 3,   9.826,  0.939,  9.768
528659.84567, 3,   9.998,  1.350,  9.979
528659.85565, 3,  10.324,  1.982, 10.190
528659.86566, 3,  10.736,  2.519, 10.171
528659.87567, 3,  11.253,  2.739,  9.960
528659.88571, 3,  11.358,  2.950,  9.835
528659.89569, 3,  11.186,  3.074,  9.807
528659.90570, 3,  10.678,  2.978,  9.855
528659.91571, 3,  10.257,  2.873,  9.845
528659.92566, 3,   9.366,  2.308,  9.577
528659.93570, 3,   8.361,  2.069,  9.424
528659.94568, 3,   6.828,  1.580,  8.993
528659.95566, 3,   5.114,  1.111,  8.590
528659.96567, 3,   3.888,  0.776,  8.207
528659.97568, 3,   2.605,  0.172,  8.284
528659.98569, 3,   2.002, -0.565,  8.447
528659.99570, 3,   1.178, -1.858,  8.619
528660.00571, 3,   0.192, -2.605,  8.581
528660.01569, 3,  -1.666, -3.381,  8.504
528660.02567, 3,  -2.768, -3.658,  8.638
528660.03568, 3,  -4.271, -3.831,  8.964
528660.04566, 3,  -5.918, -4.520,  9.290
528660.05567, 3,  -7.039, -5.239,  9.567
528660.06568, 3,  -8.954, -6.187,  9.596
528660.07565, 3, -10.362, -6.618,  9.567
528660.08569, 3, -12.124, -6.828,  9.625
528660.09567, 3, -13.178, -6.780, 10.056
528660.10571, 3, -14.222, -6.618, 10.812
528660.11566, 3, -14.269, -6.455, 11.032
528660.12567, 3, -13.676, -6.081, 11.760
528660.13574, 3, -12.526, -5.066, 12.153
528660.14566, 3, -11.866, -4.348, 12.373
528660.15567, 3, -10.889, -3.534, 12.871
528660.16568, 3, -10.123, -3.189, 13.484
528660.17563, 3,  -8.763, -2.614, 14.509
528660.18567, 3,  -7.681, -2.212, 15.083
528660.19568, 3,  -5.947, -1.580, 15.811
528660.20569, 3,  -4.760, -0.766, 16.012
528660.21567, 3,  -2.892, -0.230, 16.166
528660.22577, 3,  -0.718,  0.536, 16.156
528660.23569, 3,   0.747,  1.044, 16.146
528660.24567, 3,   2.787,  1.686, 16.003
528660.25568, 3,   4.223,  1.982, 15.955
528660.26566, 3,   6.426,  2.289, 15.936
528660.27567, 3,   7.537,  2.547, 16.118
528660.28568, 3,   8.734,  3.045, 16.558
528660.29569, 3,   9.452,  3.524, 16.836
528660.30570, 3,  10.027,  3.610, 16.846
528660.31568, 3,   9.883,  3.314, 16.453
528660.32569, 3,   9.730,  3.122, 15.457
528660.33569, 3,   9.041,  3.045, 14.480
528660.34567, 3,   8.954,  3.036, 14.135
528660.35565, 3,   8.830,  2.902, 12.929
528660.36566, 3,   8.562,  2.653, 11.827
528660.37567, 3,   8.361,  1.954,  9.644
528660.38568, 3,   7.901,  1.178,  8.303
528660.39569, 3,   7.125,  0.651,  6.704
528660.40570, 3,   5.296,  0.096,  5.918
528660.41568, 3,   4.185, -0.048,  6.033
528660.42569, 3,   2.471, -0.057,  6.867
528660.43570, 3,   1.437, -0.115,  7.575
528660.44568, 3,   0.105, -0.460,  7.891
528660.45566, 3,  -0.661, -1.484,  8.016
528660.46567, 3,  -2.231, -2.442,  7.930
528660.47568, 3,  -4.128, -3.668,  7.882
528660.48566, 3,  -5.622, -4.348,  8.265
528660.49567, 3,  -7.422, -5.076,  9.069
528660.50574, 3,  -8.341, -5.574,  9.644
528660.51566, 3,  -9.088, -6.512,  9.960
528660.52570, 3,  -9.309, -7.020,  9.912
528660.53571, 3,  -9.433, -7.661,  9.376
528660.54566, 3,  -9.309, -7.958,  9.194
528660.55567, 3,  -8.753, -7.891,  9.213
528660.56568, 3,  -7.154, -7.298,  9.577
528660.57565, 3,  -5.631, -6.694, 10.113
528660.58566, 3,  -3.486, -5.602, 10.525
528660.59574, 3,  -2.346, -4.750, 10.649
528660.60568, 3,  -0.594, -3.371, 10.956
528660.61569, 3,   0.747, -2.586, 11.147
528660.62613, 3,   2.059, -1.666, 11.339
528660.63571, 3,   3.227, -0.488, 11.301
528660.64566, 3,   3.074, -0.373, 10.410
528660.65567, 3,   2.413, -1.006,  9.050
528660.66571, 3,   0.804, -1.532,  7.470
528660.67566, 3,  -0.010, -1.551,  5.928
528660.68567, 3,  -0.077, -1.618,  7.049
528660.69574, 3,  -0.000, -1.437,  8.255
528660.70572, 3,   0.096, -1.264,  8.351
528660.71570, 3,   0.460, -0.603,  8.801
528660.72568, 3,   0.776,  0.048,  9.567
528660.73566, 3,   1.302,  0.172, 10.812
528660.74564, 3,   1.695,  0.134, 11.463
528660.75565, 3,   1.456,  0.297, 11.502
528660.76566, 3,   1.092,  0.450, 11.090
528660.77567, 3,   0.891,  0.488, 10.946
528660.78565, 3,   0.919,  0.402, 11.032
528660.79572, 3,   0.833,  0.431, 11.071
528660.80567, 3,   0.632,  0.479, 10.812
528660.81568, 3,   0.488,  0.546, 10.400
528660.82569, 3,   0.517,  0.498,  9.778
