528486.46870, 3,   0.747,  0.134, 10.659
528486.47871, 3,   0.852,  0.345, 10.544
528486.48872, 3,   0.939,  0.383, 10.534
528486.49869, 3,   1.034,  0.316, 10.467
528486.50867, 3,   0.862,  0.278, 10.391
528486.51887, 3,   0.690,  0.297, 10.199
528486.52888, 3,   0.517,  0.278, 10.218
528486.53873, 3,   0.287,  0.172,  9.950
528486.54871, 3,  -0.010, -0.057,  9.625
528486.55866, 3,  -0.220, -0.201,  9.538
528486.56867, 3,  -0.488, -0.373,  9.596
528486.57886, 3,  -1.034, -0.383,  9.682
528486.58866, 3,  -1.877, -0.182, 10.218
528486.59888, 3,  -2.260,  0.105, 10.582
528486.60871, 3,  -2.988,  0.297, 11.205
528486.61866, 3,  -3.677,  0.211, 11.435
528486.62879, 3,  -4.243, -0.105, 11.425
528486.63868, 3,  -5.009, -0.862, 11.061
528486.64869, 3,  -5.258, -1.475, 10.716
528486.65867, 3,  -5.602, -2.184, 10.295
528486.66883, 3,  -5.804, -2.624, 10.218
528486.67884, 3,  -6.100, -2.978, 10.333
528486.68867, 3,  -6.378, -3.361, 10.343
528486.69871, 3,  -6.579, -3.668, 10.410
528486.70872, 3,  -6.148, -4.051, 10.381
528486.71891, 3,  -5.545, -4.281, 10.276
528486.72874, 3,  -4.501, -4.568, 10.084
528486.73872, 3,  -3.907, -4.702,  9.931
528486.74872, 3,  -3.256, -4.855,  9.759
528486.75870, 3,  -2.796, -4.865,  9.625
528486.76868, 3,  -2.097, -4.568,  9.462
528486.77866, 3,  -1.437, -3.984,  9.404
528486.78867, 3,  -0.441, -3.610,  8.801
528486.79877, 3,   0.670, -3.361,  8.102
528486.80869, 3,   1.341, -3.438,  7.728
528486.81873, 3,   2.088, -3.543,  7.499
528486.82868, 3,   2.413, -3.505,  7.614
528486.83866, 3,   2.682, -3.333,  7.776
528486.84867, 3,   2.911, -3.237,  7.882
528486.85868, 3,   3.457, -3.189,  7.920
528486.86866, 3,   3.821, -3.294,  7.939
528486.87870, 3,   4.166, -3.381,  7.910
528486.88871, 3,   4.501, -3.333,  8.475
528486.89872, 3,   4.827, -3.141,  9.021
528486.90879, 3,   5.478, -2.729, 10.324
528486.91874, 3,   6.120, -2.346, 11.004
528486.92875, 3,   6.800, -1.465, 11.693
528486.93873, 3,   6.723, -0.115, 12.153
528486.94874, 3,   7.843,  0.029, 12.795
528486.95869, 3,   8.648,  0.546, 13.398
528486.96888, 3,   8.475,  0.833, 14.020
528486.97867, 3,   7.623,  1.350, 14.183
528486.98868, 3,   7.288,  1.590, 14.279
528486.99872, 3,   6.981,  1.810, 14.356
528487.00870, 3,   6.723,  1.753, 14.087
528487.01868, 3,   6.378,  1.446, 13.235
