528534.39332, 3,   1.398,  0.929, 12.440
528534.40333, 3,   1.293,  1.044, 12.239
528534.41334, 3,   1.006,  1.092, 11.607
528534.42338, 3,   0.776,  1.006, 11.205
528534.43332, 3,   0.239,  0.661, 10.841
528534.44352, 3,  -0.057,  0.297, 10.496
528534.45334, 3,  -0.555,  0.010, 10.132
528534.46329, 3,  -1.015, -0.115, 10.113
528534.47330, 3,  -1.312, -0.096, 10.056
528534.48328, 3,  -1.686, -0.000, 10.161
528534.49335, 3,  -1.887,  0.134, 10.238
528534.50330, 3,  -2.413,  0.077, 10.477
528534.51325, 3,  -2.758, -0.019, 10.898
528534.52344, 3,  -3.141, -0.393, 11.310
528534.53330, 3,  -3.361, -0.804, 11.425
528534.54328, 3,  -3.342, -1.034, 10.965
528534.55329, 3,  -3.553, -1.322, 10.649
528534.56327, 3,  -3.802, -1.638, 10.324
528534.57328, 3,  -4.108, -2.107, 10.420
528534.58332, 3,  -4.319, -2.385, 10.554
528534.59330, 3,  -4.664, -2.950, 10.602
528534.60328, 3,  -4.951, -3.352, 10.496
528534.61329, 3,  -5.353, -4.099, 10.276
528534.62336, 3,  -5.363, -4.808,  9.969
528534.63334, 3,  -5.085, -5.143, 10.161
528534.64332, 3,  -4.520, -5.306, 10.496
528534.65333, 3,  -4.166, -5.344, 10.688
528534.66337, 3,  -3.687, -5.286, 10.736
528534.67335, 3,  -3.247, -5.229, 10.688
528534.68329, 3,  -2.452, -5.085, 10.630
528534.69333, 3,  -1.954, -4.712, 10.563
528534.70331, 3,  -1.226, -4.386, 10.218
528534.71329, 3,  -0.527, -4.281,  9.682
528534.72336, 3,   0.115, -4.290,  8.887
528534.73334, 3,   0.632, -4.108,  8.064
528534.74332, 3,   0.833, -4.118,  7.604
528534.75330, 3,   1.149, -3.840,  7.049
528534.76328, 3,   1.417, -3.658,  6.493
528534.77329, 3,   2.346, -3.505,  6.416
528534.78339, 3,   3.371, -3.266,  6.742
528534.79328, 3,   4.951, -2.959,  7.815
528534.80326, 3,   6.416, -2.241,  8.811
528534.81333, 3,   7.221, -1.676,  9.740
528534.82331, 3,   7.767, -0.958, 10.190
528534.83332, 3,   8.140, -0.690, 10.266
528534.84330, 3,   8.906, -0.326, 10.716
528534.85328, 3,   9.309, -0.038, 11.061
528534.86329, 3,   9.577,  0.345, 11.301
528534.87330, 3,   9.567,  0.546, 11.425
528534.88328, 3,   9.433,  0.613, 11.636
528534.89326, 3,   9.060,  0.709, 11.665
528534.90326, 3,   9.021,  0.833, 11.904
528534.91327, 3,   9.366,  1.111, 12.038
528534.92331, 3,   9.653,  1.226, 11.799
528534.93336, 3,   9.146,  1.456, 11.483
528534.94333, 3,   8.562,  1.551, 11.521
528534.95334, 3,   7.834,  1.609, 11.607
528534.96329, 3,   7.470,  1.590, 11.578
528534.97330, 3,   6.895,  1.666, 11.310
528534.98325, 3,   6.493,  1.714, 10.448
528534.99332, 3,   6.302,  1.666,  9.855
528535.00336, 3,   5.641,  1.695,  8.744
528535.01328, 3,   4.913,  1.647,  8.102
528535.02335, 3,   3.045,  1.408,  7.556
528535.03336, 3,   1.781,  1.063,  7.183
528535.04334, 3,   0.144,  0.220,  6.665
528535.05338, 3,  -0.977, -0.517,  6.206
528535.06339, 3,  -1.676, -0.728,  5.832
528535.07334, 3,  -2.471, -0.517,  6.809
528535.08329, 3,  -2.892, -0.249,  7.585
528535.09336, 3,  -3.390, -0.364,  7.767
528535.10328, 3,  -4.061, -0.699,  7.422
528535.11326, 3,  -5.440, -1.293,  6.847
528535.12333, 3,  -6.436, -1.695,  6.732
528535.13331, 3,  -7.843, -1.820,  7.499
