528656.62741, 3,   0.632,  0.651,  9.749
528656.63742, 3,   0.718,  0.661,  9.787
528656.64743, 3,   0.804,  0.670, 10.257
528656.65747, 3,   0.910,  0.680, 10.602
528656.66742, 3,   0.862,  0.814, 10.956
528656.67755, 3,   0.757,  0.871, 11.119
528656.68744, 3,   0.690,  0.785, 11.176
528656.69739, 3,   0.651,  0.728, 11.138
528656.70740, 3,   0.498,  0.651, 10.851
528656.71738, 3,   0.268,  0.603, 10.659
528656.72748, 3,   0.115,  0.594, 10.305
528656.73743, 3,   0.038,  0.460,  9.874
528656.74741, 3,  -0.115,  0.326,  9.740
528656.75748, 3,  -0.479,  0.048,  9.864
528656.76743, 3,  -0.690, -0.057,  9.998
528656.77747, 3,  -1.073, -0.124, 10.247
528656.78742, 3,  -1.369, -0.086, 10.314
528656.79736, 3,  -2.097, -0.096, 10.171
528656.80737, 3,  -2.614, -0.057, 10.094
528656.81754, 3,  -3.007, -0.096, 10.056
528656.82739, 3,  -3.620, -0.345, 10.295
528656.83740, 3,  -4.118, -0.603, 10.602
528656.84738, 3,  -4.683, -1.034, 11.167
528656.85761, 3,  -4.970, -1.226, 11.205
528656.86740, 3,  -5.191, -1.561, 11.234
528656.87744, 3,  -5.286, -1.810, 11.253
528656.88745, 3,  -5.430, -1.963, 11.291
528656.89737, 3,  -5.727, -2.643, 11.061
528656.90741, 3,  -5.947, -3.189, 10.659
528656.91739, 3,  -5.775, -3.984,  9.883
528656.92740, 3,  -5.612, -4.434,  9.366
528656.93738, 3,  -5.057, -5.114,  8.667
528656.94739, 3,  -4.712, -5.440,  8.284
528656.95743, 3,  -4.415, -5.784,  8.294
528656.96747, 3,  -4.080, -6.139,  8.399
528656.97742, 3,  -3.754, -6.349,  8.724
528656.98740, 3,  -3.266, -6.541,  8.935
528656.99738, 3,  -2.816, -6.493,  9.280
528657.00739, 3,  -1.992, -6.292,  9.491
528657.01740, 3,  -1.264, -6.005,  9.816
528657.02738, 3,  -0.268, -5.574,  9.874
528657.03739, 3,   0.441, -5.325,  9.864
528657.04740, 3,   1.427, -4.980,  9.673
528657.05744, 3,   2.471, -4.578,  9.577
528657.06741, 3,   3.247, -4.271,  9.404
528657.07739, 3,   4.482, -3.821,  9.002
528657.08740, 3,   5.286, -3.476,  8.973
528657.09738, 3,   6.349, -2.854,  8.964
528657.10739, 3,   7.068, -2.452,  8.993
