528499.28367, 3,   0.967,  0.498, 12.354
528499.29362, 3,   0.958,  0.479, 12.143
528499.30366, 3,   0.977,  0.488, 11.492
528499.31370, 3,   1.044,  0.690, 11.061
528499.32368, 3,   0.967,  0.833, 10.803
528499.33362, 3,   0.958,  1.073, 10.649
528499.34363, 3,   0.919,  0.948, 10.429
528499.35361, 3,   0.833,  0.737, 10.199
528499.36362, 3,   0.728,  0.488, 10.056
528499.37363, 3,   0.546,  0.144,  9.826
528499.38389, 3,   0.297,  0.048,  9.845
528499.39359, 3,  -0.096,  0.115,  9.778
528499.40363, 3,  -0.287,  0.067,  9.816
528499.41361, 3,  -0.345,  0.086,  9.730
528499.42371, 3,  -0.479,  0.096,  9.941
528499.43363, 3,  -0.642,  0.086,  9.979
528499.44358, 3,  -1.264,  0.096, 10.084
528499.45362, 3,  -1.695,  0.029, 10.266
528499.46360, 3,  -2.365,  0.096, 10.659
528499.47370, 3,  -2.854, -0.086, 10.870
528499.48362, 3,  -3.476, -0.259, 10.822
528499.49363, 3,  -3.869, -0.383, 10.602
528499.50367, 3,  -4.108, -0.517, 10.353
528499.51365, 3,  -4.654, -0.939, 10.171
528499.52387, 3,  -5.191, -1.551, 10.218
528499.53388, 3,  -6.005, -2.729,  9.960
528499.54365, 3,  -6.378, -3.467,  9.673
528499.55378, 3,  -6.780, -4.511,  9.069
528499.56367, 3,  -6.675, -5.171,  8.906
528499.57371, 3,  -5.890, -5.478,  9.021
528499.58362, 3,  -5.057, -5.545,  9.577
528499.59357, 3,  -4.463, -5.382,  9.855
528499.60358, 3,  -3.361, -5.047, 10.372
528499.61362, 3,  -2.643, -4.597, 10.487
528499.62363, 3,  -1.676, -3.974, 10.113
528499.63364, 3,  -0.728, -3.677,  9.538
528499.64362, 3,  -0.172, -3.515,  8.677
528499.65363, 3,   0.373, -3.543,  8.389
528499.66364, 3,   1.188, -3.534,  8.016
528499.67362, 3,   2.136, -3.419,  7.815
528499.68391, 3,   2.710, -3.208,  7.748
528499.69361, 3,   3.438, -2.787,  7.661
528499.70362, 3,   3.907, -2.586,  7.882
528499.71363, 3,   4.386, -2.298,  8.562
528499.72367, 3,   4.712, -2.097,  8.859
528499.73362, 3,   5.392, -2.011,  9.136
528499.74360, 3,   5.880, -2.030,  8.887
528499.75367, 3,   6.378, -2.088,  8.533
528499.76362, 3,   7.393, -1.839,  8.849
528499.77360, 3,   7.815, -1.465,  9.749
528499.78364, 3,   8.121, -0.594, 11.119
528499.79362, 3,   8.150, -0.057, 11.751
528499.80363, 3,   8.475,  0.536, 11.684
528499.81364, 3,   8.667,  0.642, 11.310
528499.82365, 3,   8.926,  0.498, 11.004
528499.83362, 3,   9.175,  0.517, 11.262
528499.84360, 3,   9.041,  0.709, 12.277
528499.85364, 3,   8.887,  1.235, 13.072
528499.86362, 3,   8.638,  1.465, 13.245
528499.87360, 3,   8.389,  1.580, 13.417
528499.88364, 3,   7.939,  1.638, 13.187
528499.89362, 3,   6.589,  1.417, 12.143
528499.90363, 3,   5.631,  0.833, 11.262
528499.91364, 3,   4.338,  0.335, 10.094
528499.92365, 3,   3.112, -0.488,  9.510
528499.93363, 3,   2.404, -1.073,  8.724
528499.94361, 3,   1.350, -1.944,  8.131
528499.95368, 3,   0.622, -2.452,  7.968
528499.96360, 3,  -0.364, -2.959,  7.920
528499.97361, 3,  -1.149, -3.103,  7.767
528499.98392, 3,  -2.720, -3.017,  7.221
528499.99360, 3,  -4.013, -3.409,  6.809
528500.00364, 3,  -6.206, -3.907,  6.167
528500.01362, 3,  -8.159, -4.855,  6.503
528500.02366, 3,  -9.194, -5.219,  7.039
528500.03367, 3,  -9.922, -5.574,  7.920
528500.04362, 3, -10.305, -5.660,  8.179
528500.05366, 3, -10.831, -5.420,  8.887
528500.06360, 3, -10.985, -4.884,  9.462
528500.07361, 3, -10.975, -3.955, 10.602
528500.08362, 3, -10.343, -2.902, 11.262
528500.09360, 3,  -9.835, -2.528, 12.096
528500.10361, 3,  -9.347, -2.308, 12.536
528500.11362, 3,  -9.108, -2.279, 12.613
528500.12366, 3,  -8.657, -2.145, 12.728
528500.13361, 3,  -8.475, -1.867, 12.670
528500.14362, 3,  -8.140, -1.302, 12.804
528500.15366, 3,  -7.671, -0.891, 13.120
528500.16361, 3,  -6.713, -0.431, 13.752
528500.17362, 3,  -5.765, -0.182, 14.126
528500.18360, 3,  -5.057, -0.115, 14.442
528500.19361, 3,  -4.252, -0.057, 14.356
528500.20362, 3,  -3.630, -0.086, 14.518
528500.21363, 3,  -2.212,  0.230, 15.170
528500.22370, 3,  -1.226,  0.661, 15.696
528500.23362, 3,   0.326,  1.446, 16.137
528500.24360, 3,   1.398,  2.030, 15.936
528500.25370, 3,   3.294,  2.279, 15.687
528500.26362, 3,   5.497,  2.787, 15.390
528500.27360, 3,   6.656,  3.103, 15.189
528500.28391, 3,   7.901,  3.582, 14.787
528500.29362, 3,   8.523,  3.936, 14.394
528500.30362, 3,   9.414,  4.271, 13.369
528500.31360, 3,   9.835,  4.281, 12.565
528500.32364, 3,  10.065,  4.108, 11.942
528500.33362, 3,  10.142,  3.850, 11.971
528500.34360, 3,   9.960,  3.591, 12.775
528500.35364, 3,   9.395,  3.218, 13.187
528500.36362, 3,   8.964,  2.844, 12.929
528500.37363, 3,   8.246,  2.375, 11.693
528500.38361, 3,   7.901,  2.088, 10.439
528500.39362, 3,   7.891,  1.877,  8.408
