528616.24008, 3,   0.766,  0.747, 13.187
528616.25016, 3,   0.709,  0.804, 12.565
528616.26013, 3,   0.517,  0.881, 12.038
528616.27008, 3,   0.364,  0.986, 11.368
528616.28009, 3,  -0.029,  1.245, 10.755
528616.29022, 3,  -0.402,  1.350, 10.257
528616.30014, 3,  -1.044,  1.226,  9.768
528616.31009, 3,  -1.551,  1.053,  9.481
528616.32007, 3,  -2.241,  0.632,  9.309
528616.33011, 3,  -2.787,  0.172,  9.357
528616.34006, 3,  -3.610, -0.230,  9.625
528616.35010, 3,  -4.357, -0.766,  9.874
528616.36005, 3,  -4.741, -1.226, 10.515
528616.37024, 3,  -5.057, -1.867, 11.061
528616.38010, 3,  -5.191, -2.346, 11.358
528616.39005, 3,  -5.392, -2.931, 11.205
528616.40009, 3,  -5.545, -3.227, 10.898
528616.41010, 3,  -6.053, -3.716, 10.573
528616.42005, 3,  -6.235, -4.051, 10.458
528616.43009, 3,  -6.263, -4.396, 10.056
528616.44004, 3,  -6.349, -5.229,  9.759
528616.45008, 3,  -6.455, -5.746,  9.213
528616.46006, 3,  -6.713, -6.551,  8.677
528616.47016, 3,  -6.483, -7.039,  8.504
528616.48032, 3,  -5.392, -7.326,  8.753
528616.49008, 3,  -4.520, -7.259,  8.964
528616.50012, 3,  -3.122, -6.876,  9.194
528616.51010, 3,  -2.126, -6.311,  9.242
528616.52008, 3,  -0.670, -5.890,  8.926
528616.53028, 3,   0.651, -5.219,  8.715
528616.54007, 3,   1.523, -4.875,  8.562
528616.55005, 3,   2.586, -4.434,  8.418
528616.56009, 3,   3.103, -4.252,  8.341
528616.57013, 3,   3.677, -3.936,  8.045
528616.58011, 3,   4.013, -3.907,  7.853
528616.59006, 3,   4.530, -3.917,  7.796
528616.60007, 3,   5.171, -3.898,  7.930
528616.61005, 3,   5.737, -3.783,  8.399
528616.62006, 3,   6.531, -3.266,  9.395
528616.63007, 3,   7.154, -2.768,  9.941
528616.64005, 3,   8.140, -1.867, 10.496
528616.65006, 3,   8.811, -1.302, 10.429
528616.66007, 3,   9.548, -0.690, 10.142
528616.67011, 3,   9.931, -0.019, 10.199
528616.68009, 3,  10.247,  0.373, 10.467
528616.69010, 3,  10.458,  0.843, 10.918
528616.70008, 3,  10.621,  1.044, 11.444
528616.71006, 3,  10.592,  1.216, 11.406
528616.72006, 3,  10.429,  1.369, 11.061
528616.73004, 3,  10.036,  1.523, 10.630
528616.74005, 3,   9.711,  1.724, 10.688
528616.75006, 3,   9.299,  2.069, 11.032
528616.76035, 3,   9.031,  2.174, 11.320
528616.77011, 3,   8.724,  2.069, 11.205
528616.78009, 3,   8.102,  1.724, 10.927
528616.79007, 3,   7.547,  1.475, 10.276
528616.80008, 3,   6.483,  1.264,  9.883
528616.81006, 3,   5.669,  1.044,  9.433
528616.82007, 3,   4.606,  0.584,  8.811
528616.83005, 3,   4.070,  0.239,  8.380
528616.84006, 3,   2.988, -0.259,  7.853
528616.85007, 3,   2.097, -0.939,  7.384
528616.86005, 3,   0.354, -1.379,  6.800
528616.87012, 3,  -1.714, -2.002,  6.416
528616.88010, 3,  -3.218, -2.337,  6.608
528616.89005, 3,  -5.315, -3.093,  7.125
528616.90009, 3,  -6.608, -3.620,  7.700
