528605.37012, 3,   0.766,  1.120,  9.998
528605.38013, 3,   0.891,  1.312, 10.161
528605.39017, 3,   1.034,  1.274, 10.831
528605.40012, 3,   1.101,  1.216, 11.147
528605.41019, 3,   1.149,  1.188, 11.665
528605.42026, 3,   1.130,  1.389, 11.847
528605.43030, 3,   1.120,  1.523, 11.722
528605.44016, 3,   0.891,  1.781, 11.291
528605.45011, 3,   0.690,  1.944, 10.783
528605.46012, 3,   0.364,  2.097,  9.941
528605.47022, 3,  -0.153,  2.184,  9.567
528605.48011, 3,  -1.092,  2.049,  9.357
528605.49009, 3,  -2.011,  1.494,  9.404
528605.50010, 3,  -2.471,  1.015,  9.596
528605.51023, 3,  -3.333,  0.172,  9.673
528605.52027, 3,  -4.195, -0.326,  9.567
528605.53009, 3,  -5.727, -0.977,  9.711
528605.54013, 3,  -6.493, -1.408, 10.132
528605.55008, 3,  -7.326, -2.126, 10.956
528605.56012, 3,  -7.451, -2.950, 11.444
528605.57029, 3,  -6.924, -3.438, 11.473
528605.58008, 3,  -6.148, -3.994, 10.602
528605.59012, 3,  -5.602, -4.415,  9.625
528605.60010, 3,  -5.057, -4.970,  8.801
528605.61029, 3,  -4.702, -5.267,  8.581
528605.62015, 3,  -4.855, -5.555,  8.849
528605.63013, 3,  -5.085, -5.717,  9.366
528605.64020, 3,  -5.124, -5.976,  9.807
528605.65009, 3,  -4.731, -6.091, 10.161
528605.66010, 3,  -4.185, -6.120,  9.912
528605.67011, 3,  -3.045, -6.254,  9.452
528605.68009, 3,  -2.270, -6.378,  9.385
528605.69010, 3,  -1.006, -6.235,  9.261
528605.70011, 3,  -0.172, -6.005,  9.222
528605.71015, 3,   0.910, -5.373,  9.165
528605.72025, 3,   1.580, -4.769,  8.964
528605.73011, 3,   2.586, -4.396,  8.696
528605.74009, 3,   3.601, -4.108,  8.408
528605.75010, 3,   4.204, -3.936,  8.102
528605.76010, 3,   4.894, -3.677,  8.073
528605.77011, 3,   5.143, -3.457,  7.997
528605.78009, 3,   4.999, -3.314,  7.882
528605.79010, 3,   4.798, -3.266,  7.527
528605.80008, 3,   4.683, -3.467,  7.556
528605.81015, 3,   4.798, -3.534,  7.920
528605.82019, 3,   5.449, -3.448,  8.993
528605.83008, 3,   6.483, -3.132,  9.797
528605.84009, 3,   7.154, -2.643, 10.678
528605.85010, 3,   8.169, -1.858, 11.176
528605.86008, 3,   8.811, -1.369, 11.444
528605.87009, 3,   9.711, -0.690, 11.914
528605.88010, 3,  10.333, -0.268, 12.364
528605.89011, 3,  10.918,  0.441, 12.890
528605.90009, 3,  10.305,  0.986, 12.862
528605.91016, 3,  11.100,  1.101, 12.354
528605.92014, 3,  10.544,  1.302, 11.990
528605.93009, 3,   9.462,  1.350, 12.076
528605.94013, 3,   8.054,  1.120, 12.345
528605.95011, 3,   7.728,  0.871, 12.306
528605.96012, 3,   7.403,  0.575, 11.990
528605.97010, 3,   6.991,  0.546, 11.665
528605.98011, 3,   6.053,  0.718, 10.602
528605.99009, 3,   5.009,  0.881,  9.673
528606.00013, 3,   4.166,  0.871,  8.504
528606.01017, 3,   2.978,  0.661,  7.614
528606.02018, 3,   2.164,  0.268,  7.211
528606.03009, 3,   0.546, -0.460,  6.876
528606.04010, 3,  -0.642, -0.977,  6.752
528606.05008, 3,  -2.643, -1.609,  6.273
528606.06009, 3,  -4.338, -1.791,  6.091
528606.07010, 3,  -7.470, -2.069,  6.235
528606.08008, 3, -11.080, -2.672,  6.742
528606.09009, 3, -13.273, -3.381,  7.527
528606.10010, 3, -15.419, -4.827,  7.671
528606.11014, 3, -16.233, -5.689,  7.767
528606.12015, 3, -16.654, -6.321,  8.485
528606.13010, 3, -16.625, -6.053,  9.424
528606.14014, 3, -16.463, -4.999, 11.004
528606.15009, 3, -16.070, -3.735, 11.712
528606.16010, 3, -15.208, -3.132, 12.345
528606.17011, 3, -13.848, -2.777, 12.890
528606.18009, 3, -12.440, -2.547, 14.375
528606.19010, 3,  -9.749, -2.059, 15.859
528606.20017, 3,  -7.700, -1.580, 16.261
528606.21015, 3,  -5.104, -0.661, 16.434
528606.22013, 3,  -2.423,  0.010, 16.424
528606.23011, 3,  -0.354,  0.977, 16.309
528606.24011, 3,   1.628,  1.781, 16.166
528606.25006, 3,   4.137,  2.069, 16.041
528606.26010, 3,   6.263,  2.375, 15.476
528606.27008, 3,   7.269,  2.490, 15.083
528606.28009, 3,   8.408,  2.614, 14.758
528606.29010, 3,   9.117,  2.796, 14.959
528606.30014, 3,   9.855,  2.978, 15.716
528606.31015, 3,  10.017,  3.045, 16.089
528606.32013, 3,   9.816,  3.017, 16.070
528606.33008, 3,   9.337,  2.854, 15.897
528606.34009, 3,   9.117,  2.643, 14.959
528606.35010, 3,   8.418,  2.184, 13.647
528606.36008, 3,   8.073,  1.982, 12.747
528606.37009, 3,   7.815,  1.666, 11.358
528606.38010, 3,   7.863,  1.245, 10.142
528606.39011, 3,   8.016,  0.345,  8.332
528606.40009, 3,   7.623, -0.364,  7.355
528606.41016, 3,   6.005, -1.188,  7.020
528606.42017, 3,   3.409, -1.504,  7.604
528606.43009, 3,   1.944, -1.456,  9.222
528606.44010, 3,   0.259, -1.207, 10.870
528606.45011, 3,  -0.699, -1.293, 11.416
528606.46009, 3,  -2.040, -1.896, 11.119
528606.47010, 3,  -2.634, -2.605, 10.314
528606.48011, 3,  -3.448, -3.936,  8.897
528606.49008, 3,  -4.779, -5.047,  7.728
528606.50009, 3,  -5.717, -5.545,  7.499
528606.51013, 3,  -7.269, -6.033,  8.226
528606.52011, 3,  -8.188, -6.349,  8.839
528606.53009, 3,  -9.261, -7.499,  8.792
528606.54010, 3, -10.094, -8.389,  8.868
528606.55008, 3, -10.889, -9.098, 10.065
528606.56009, 3, -11.147, -9.251, 11.119
528606.57010, 3, -10.314, -9.261, 12.421
528606.58008, 3,  -9.155, -8.638, 12.977
528606.59009, 3,  -6.886, -7.977, 13.245
528606.60010, 3,  -4.453, -6.522, 12.699
528606.61014, 3,  -3.189, -5.545, 12.009
528606.62012, 3,  -1.322, -4.568, 10.573
528606.63010, 3,  -0.278, -4.175,  9.673
528606.64014, 3,   0.709, -3.706,  8.792
528606.65009, 3,   0.948, -3.476,  8.543
528606.66010, 3,   0.996, -2.959,  8.504
528606.67011, 3,   1.034, -2.337,  8.475
528606.68009, 3,   0.919, -2.107,  8.217
528606.69010, 3,   0.814, -1.800,  7.614
528606.70011, 3,   0.910, -1.896,  7.393
528606.71015, 3,   0.718, -1.992,  7.633
528606.72013, 3,   0.843, -1.867,  8.198
528606.73011, 3,   0.833, -1.599,  8.878
528606.74008, 3,   0.469, -1.264,  9.376
528606.75009, 3,  -0.230, -0.709,  9.720
528606.76010, 3,  -0.421, -0.144,  9.797
528606.77008, 3,  -0.287,  0.163,  9.452
528606.78009, 3,   0.192,  0.527,  9.424
528606.79010, 3,   0.699,  0.632,  9.653
528606.80008, 3,   1.810,  0.613, 10.314
528606.81015, 3,   2.327,  0.603, 10.803
528606.82016, 3,   2.672,  0.833, 11.253
528606.83008, 3,   2.614,  1.073, 11.425
528606.84021, 3,   2.413,  1.178, 11.416
528606.85010, 3,   1.973,  0.891, 11.492
528606.86008, 3,   1.264,  1.753, 10.918
528606.87009, 3,   0.431,  0.948,  9.730
528606.88013, 3,   0.172,  0.201, 10.199
528606.89014, 3,  -0.354, -0.546, 11.253
528606.90012, 3,  -0.153, -0.555, 11.444
528606.91104, 3,  -0.086, -0.747, 10.822
528606.92014, 3,  -0.364, -0.469,  9.969
528606.93012, 3,  -1.034, -0.230,  9.242
528606.94013, 3,  -1.686,  0.134,  8.868
528606.95014, 3,  -1.724,  0.115,  8.964
528606.96012, 3,  -1.274, -0.345,  9.615
528606.97013, 3,  -1.092, -0.632,  9.941
528606.98011, 3,  -0.833, -0.862, 10.305
528606.99011, 3,  -0.690, -0.900, 10.707
